Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80
2025-04-14 23:18:22.418000+00:00,False,False,False,-102.36,-100.03999999999999,-102.47999999999999,-101.36,-101.47999999999999,-102.84,-102.32000000000001,-102.08,-101.52000000000001,-77.16,-101.6,-102.0,-101.32000000000001,-100.8,-104.55999999999999,-102.36,-102.2,-103.44000000000001,-98.8,-106.55999999999999,-100.56,-101.6,-101.4,-101.4,-102.03999999999999,-102.64000000000001,-101.56,-98.67999999999999,-100.4,-100.8,-102.28,-100.56,-101.12,-102.24,-102.08,-102.12,-105.75999999999999,-102.44000000000001,-104.4,-101.84,-100.08,-98.88,-98.76,-98.72,-99.47999999999999,-93.56,-99.6,-97.72,-98.84,-99.12,-99.8,-98.84,-99.4,-99.4,-96.84,-98.44,-99.67999999999999,-98.76,-98.88,-99.92,-100.08,-97.84,-99.36,-99.67999999999999,-98.6,-95.12,-98.6,-99.03999999999999,-99.16,-99.96000000000001,-99.4,-98.32000000000001,-99.0,-99.2,-96.12,-98.2,-99.28,-97.92,-97.76,-99.56
2025-04-14 23:18:22.419000+00:00,False,False,False,-102.32000000000001,-100.12,-102.6,-101.88,-101.88,-103.0,-102.32000000000001,-102.03999999999999,-101.64,-85.36,-101.56,-101.92,-101.32000000000001,-100.96000000000001,-104.64000000000001,-102.44000000000001,-102.32000000000001,-103.52000000000001,-98.92,-105.08,-101.16,-101.64,-101.47999999999999,-101.52000000000001,-102.16,-102.36,-101.64,-98.8,-99.76,-99.96000000000001,-102.64000000000001,-101.0,-101.28,-102.36,-102.28,-102.16,-105.84,-102.52000000000001,-104.47999999999999,-101.76,-100.28,-99.32000000000001,-99.64,-98.92,-99.56,-94.28,-99.72,-97.88,-99.64,-99.67999999999999,-99.84,-99.24,-99.67999999999999,-99.72,-96.96000000000001,-98.6,-99.72,-99.0,-99.0,-99.88,-100.28,-98.0,-99.64,-99.72,-98.84,-95.2,-98.64,-99.2,-99.24,-99.88,-99.52000000000001,-98.56,-99.16,-99.32000000000001,-96.28,-98.2,-99.4,-98.16,-97.96000000000001,-99.6
2025-04-14 23:18:22.487000+00:00,False,False,False,-102.28,-100.2,-102.67999999999999,-102.36,-102.12,-103.24000000000001,-102.28,-102.03999999999999,-101.67999999999999,-93.52000000000001,-101.56,-101.8,-101.32000000000001,-101.03999999999999,-104.67999999999999,-102.52000000000001,-102.4,-103.64000000000001,-99.03999999999999,-103.55999999999999,-101.72,-101.72,-101.56,-101.6,-102.28,-102.08,-101.72,-98.92,-99.12,-99.16,-103.04,-101.44,-101.44,-102.52000000000001,-102.52000000000001,-102.24,-105.92,-102.64000000000001,-104.55999999999999,-101.67999999999999,-100.4,-99.76,-100.44,-99.16,-99.72,-94.96000000000001,-99.8,-98.08,-100.4,-100.32000000000001,-99.88,-99.67999999999999,-100.0,-99.88,-97.12,-98.76,-99.84,-99.36,-99.2,-99.92,-100.44,-98.32000000000001,-99.92,-99.88,-99.12,-95.28,-98.67999999999999,-99.44,-99.32000000000001,-99.8,-99.64,-98.84,-99.36,-99.44,-96.44,-98.2,-99.47999999999999,-98.36,-98.16,-99.64
2025-04-14 23:18:22.488000+00:00,False,False,False,-102.24,-100.28,-102.75999999999999,-102.88,-102.36,-103.47999999999999,-102.28,-102.03999999999999,-101.76,-101.67999999999999,-101.56,-101.67999999999999,-101.36,-101.16,-104.72,-102.6,-102.52000000000001,-103.75999999999999,-99.16,-102.08,-102.28,-101.8,-101.67999999999999,-101.67999999999999,-102.36,-101.8,-101.76,-99.0,-98.47999999999999,-98.36,-103.4,-101.84,-101.6,-102.64000000000001,-102.75999999999999,-102.32000000000001,-106.0,-102.72,-104.67999999999999,-101.6,-100.56,-100.2,-101.2,-99.4,-99.88,-95.64,-99.92,-98.24,-101.16,-100.88,-99.88,-100.08,-100.28,-100.03999999999999,-97.32000000000001,-98.92,-99.96000000000001,-99.64,-99.36,-99.84,-100.56,-98.67999999999999,-100.16,-100.0,-99.36,-95.4,-98.76,-99.67999999999999,-99.4,-99.72,-99.72,-99.08,-99.52000000000001,-99.56,-96.64,-98.2,-99.56,-98.6,-98.36,-99.6
2025-04-14 23:18:22.506000+00:00,False,False,False,-102.32000000000001,-100.16,-102.67999999999999,-103.0,-102.36,-103.52000000000001,-102.24,-102.0,-101.72,-101.64,-101.56,-101.67999999999999,-101.36,-101.24,-104.75999999999999,-102.55999999999999,-102.52000000000001,-103.75999999999999,-99.2,-102.08,-102.2,-101.8,-101.72,-101.67999999999999,-102.36,-101.8,-101.76,-99.0,-98.52000000000001,-98.32000000000001,-103.4,-101.84,-101.6,-102.64000000000001,-102.75999999999999,-102.32000000000001,-106.0,-102.72,-104.67999999999999,-101.6,-100.56,-101.12,-101.16,-99.28,-101.0,-100.64,-100.92,-98.16,-102.03999999999999,-101.6,-99.92,-100.52000000000001,-100.96000000000001,-100.64,-99.6,-100.28,-100.6,-100.56,-100.36,-100.52000000000001,-100.52000000000001,-99.88,-100.8,-100.67999999999999,-100.56,-98.76,-100.16,-100.52000000000001,-99.96000000000001,-100.47999999999999,-99.76,-100.12,-100.28,-100.47999999999999,-99.2,-99.96000000000001,-100.72,-100.12,-99.84,-100.8
2025-04-14 23:18:22.543000+00:00,False,False,False,-102.28,-100.16,-102.67999999999999,-103.0,-102.36,-103.52000000000001,-102.24,-102.0,-101.72,-101.64,-101.52000000000001,-101.67999999999999,-101.32000000000001,-101.2,-104.8,-102.55999999999999,-102.55999999999999,-103.75999999999999,-99.2,-102.08,-102.16,-101.8,-101.67999999999999,-101.64,-102.36,-101.8,-101.76,-99.0,-98.56,-98.32000000000001,-103.35999999999999,-101.84,-101.6,-102.64000000000001,-102.75999999999999,-102.36,-106.0,-102.72,-104.72,-101.6,-100.56,-101.08,-101.2,-99.28,-101.0,-101.28,-100.92,-98.2,-102.0,-101.56,-100.0,-100.47999999999999,-100.92,-100.52000000000001,-99.6,-100.2,-100.56,-100.52000000000001,-100.32000000000001,-100.47999999999999,-100.52000000000001,-99.84,-100.72,-100.6,-100.47999999999999,-98.76,-100.16,-100.52000000000001,-99.88,-100.4,-99.76,-100.24,-100.28,-100.4,-99.28,-100.0,-100.72,-100.12,-99.84,-100.8
2025-04-14 23:18:22.543000+00:00,False,False,False,-102.32000000000001,-100.16,-102.67999999999999,-102.96,-102.24,-103.6,-102.2,-102.03999999999999,-101.72,-101.6,-101.52000000000001,-101.67999999999999,-101.32000000000001,-101.16,-104.75999999999999,-102.55999999999999,-102.55999999999999,-103.8,-99.2,-102.08,-102.12,-101.8,-101.67999999999999,-101.64,-102.36,-101.84,-101.76,-99.0,-98.56,-98.36,-103.35999999999999,-101.84,-101.64,-102.64000000000001,-102.75999999999999,-102.4,-106.0,-102.75999999999999,-104.75999999999999,-101.64,-100.56,-101.12,-101.16,-99.32000000000001,-101.03999999999999,-101.24,-100.92,-98.28,-101.96000000000001,-101.6,-100.03999999999999,-100.47999999999999,-100.92,-100.4,-99.64,-100.2,-100.64,-100.56,-100.47999999999999,-100.44,-100.47999999999999,-100.08,-100.67999999999999,-100.64,-100.47999999999999,-98.76,-100.2,-100.6,-99.88,-100.4,-99.76,-100.28,-100.28,-100.4,-99.32000000000001,-100.0,-100.72,-100.2,-99.88,-100.76
2025-04-14 23:18:22.580000+00:00,False,False,False,-102.32000000000001,-100.16,-102.67999999999999,-102.96,-102.24,-103.6,-102.2,-102.03999999999999,-101.76,-101.6,-101.52000000000001,-101.67999999999999,-101.28,-101.16,-104.75999999999999,-102.55999999999999,-102.52000000000001,-103.8,-99.2,-102.08,-102.12,-101.8,-101.67999999999999,-101.64,-102.36,-101.84,-101.76,-99.0,-98.56,-98.36,-103.32000000000001,-101.88,-101.64,-102.6,-102.75999999999999,-102.4,-106.0,-102.75999999999999,-104.75999999999999,-101.64,-100.6,-101.16,-101.16,-99.32000000000001,-101.03999999999999,-101.24,-100.92,-98.32000000000001,-102.03999999999999,-101.6,-100.03999999999999,-100.44,-100.88,-100.4,-99.64,-100.2,-100.6,-100.47999999999999,-100.47999999999999,-100.36,-100.44,-100.08,-100.64,-100.6,-100.47999999999999,-98.72,-100.16,-100.6,-99.92,-100.36,-99.72,-100.28,-100.2,-100.36,-99.32000000000001,-100.0,-100.72,-100.2,-99.88,-100.67999999999999
2025-04-14 23:18:22.581000+00:00,False,False,False,-102.24,-100.12,-102.64000000000001,-102.92,-102.24,-103.6,-102.16,-102.0,-101.72,-101.56,-101.44,-101.64,-101.2,-101.08,-104.75999999999999,-102.52000000000001,-102.44000000000001,-103.75999999999999,-99.16,-102.0,-102.03999999999999,-101.76,-101.64,-101.6,-102.36,-101.8,-101.76,-98.92,-98.56,-98.32000000000001,-103.24000000000001,-101.88,-101.6,-102.55999999999999,-102.72,-102.36,-105.96,-102.75999999999999,-104.72,-101.56,-100.52000000000001,-101.16,-101.16,-99.28,-101.0,-101.2,-100.88,-98.28,-102.0,-101.56,-99.96000000000001,-100.4,-100.84,-100.4,-99.6,-100.2,-100.56,-100.47999999999999,-100.44,-100.32000000000001,-100.36,-100.08,-100.6,-100.56,-100.47999999999999,-98.67999999999999,-100.12,-100.56,-99.84,-100.28,-99.67999999999999,-100.24,-100.16,-100.32000000000001,-99.28,-99.96000000000001,-100.72,-100.16,-99.84,-100.64
2025-04-14 23:18:22.600000+00:00,False,False,False,-102.12,-100.12,-102.55999999999999,-102.84,-102.24,-103.55999999999999,-102.12,-102.0,-101.72,-101.47999999999999,-101.4,-101.6,-101.16,-101.0,-104.75999999999999,-102.52000000000001,-102.44000000000001,-103.67999999999999,-99.12,-101.96000000000001,-102.0,-101.72,-101.64,-101.56,-102.32000000000001,-101.76,-101.72,-98.88,-98.52000000000001,-98.28,-103.16,-101.84,-101.56,-102.52000000000001,-102.67999999999999,-102.32000000000001,-105.92,-102.72,-104.64000000000001,-101.47999999999999,-100.47999999999999,-101.12,-101.12,-99.32000000000001,-100.96000000000001,-101.16,-100.84,-98.24,-101.92,-101.44,-99.88,-100.36,-100.76,-100.36,-99.56,-100.2,-100.56,-100.44,-100.36,-100.28,-100.32000000000001,-100.0,-100.52000000000001,-100.47999999999999,-100.44,-98.64,-100.08,-100.52000000000001,-99.76,-100.24,-99.6,-100.2,-100.12,-100.28,-99.28,-99.96000000000001,-100.67999999999999,-100.12,-99.8,-100.6
2025-04-14 23:18:22.601000+00:00,False,False,False,-102.03999999999999,-100.03999999999999,-102.47999999999999,-102.8,-102.2,-103.52000000000001,-102.08,-101.96000000000001,-101.64,-101.4,-101.36,-101.56,-101.12,-100.96000000000001,-104.72,-102.44000000000001,-102.36,-103.55999999999999,-99.03999999999999,-101.88,-101.92,-101.67999999999999,-101.6,-101.52000000000001,-102.28,-101.72,-101.67999999999999,-98.84,-98.44,-98.2,-103.08,-101.8,-101.52000000000001,-102.44000000000001,-102.67999999999999,-102.24,-105.88,-102.64000000000001,-104.55999999999999,-101.4,-100.36,-101.08,-101.03999999999999,-99.24,-100.88,-101.03999999999999,-100.72,-98.12,-101.84,-101.28,-99.67999999999999,-100.24,-100.6,-100.24,-99.44,-100.16,-100.44,-100.28,-100.24,-100.08,-100.16,-99.92,-100.44,-100.4,-100.44,-98.64,-100.0,-100.44,-99.72,-100.08,-99.4,-100.08,-99.96000000000001,-100.16,-99.16,-99.92,-100.56,-99.96000000000001,-99.67999999999999,-100.36
2025-04-14 23:18:22.637000+00:00,False,False,False,-101.64,-100.12,-102.4,-102.8,-102.12,-103.47999999999999,-102.12,-101.96000000000001,-101.44,-101.32000000000001,-101.16,-101.6,-100.96000000000001,-101.12,-105.12,-102.24,-102.4,-103.67999999999999,-99.2,-102.08,-101.67999999999999,-101.67999999999999,-101.6,-101.56,-102.4,-101.76,-101.8,-98.96000000000001,-98.64,-98.24,-102.88,-101.8,-101.52000000000001,-102.47999999999999,-103.04,-102.32000000000001,-105.92,-102.84,-104.52000000000001,-101.2,-100.0,-101.2,-100.67999999999999,-97.64,-101.08,-100.6,-99.56,-96.64,-99.64,-101.32000000000001,-98.92,-100.52000000000001,-100.36,-99.2,-99.76,-99.92,-99.92,-100.67999999999999,-99.47999999999999,-100.2,-100.2,-99.0,-100.0,-100.2,-99.92,-98.16,-99.32000000000001,-100.47999999999999,-98.8,-99.64,-99.24,-100.2,-99.72,-99.76,-99.08,-99.56,-100.72,-100.03999999999999,-99.92,-100.08
2025-04-14 23:18:22.638000+00:00,False,False,False,-101.44,-100.0,-102.32000000000001,-102.67999999999999,-102.08,-103.4,-102.08,-101.92,-101.32000000000001,-101.16,-101.0,-101.52000000000001,-100.8,-101.08,-104.84,-102.16,-102.36,-103.6,-99.08,-101.96000000000001,-101.52000000000001,-101.72,-101.6,-101.72,-102.36,-101.8,-101.67999999999999,-98.92,-98.52000000000001,-98.03999999999999,-102.55999999999999,-101.72,-101.4,-102.32000000000001,-103.04,-102.32000000000001,-106.12,-102.84,-104.8,-101.24,-99.52000000000001,-101.03999999999999,-100.8,-96.88,-100.4,-100.2,-98.88,-95.6,-98.36,-100.8,-98.96000000000001,-99.92,-99.72,-98.88,-99.76,-99.76,-98.92,-100.44,-99.24,-99.67999999999999,-100.03999999999999,-98.44,-99.72,-99.6,-100.08,-98.32000000000001,-98.84,-100.12,-98.08,-99.52000000000001,-99.12,-100.32000000000001,-99.92,-99.64,-99.08,-99.44,-100.72,-100.16,-99.92,-100.08
2025-04-14 23:18:22.692000+00:00,False,False,False,-101.36,-99.96000000000001,-102.36,-102.6,-102.08,-103.32000000000001,-102.12,-101.92,-101.28,-101.16,-100.88,-101.6,-100.88,-101.36,-105.08,-102.92,-103.64000000000001,-104.92,-100.44,-101.84,-101.4,-101.64,-101.52000000000001,-101.64,-102.32000000000001,-101.76,-101.64,-98.92,-98.44,-97.92,-102.4,-101.64,-101.36,-102.28,-103.04,-102.28,-106.08,-102.75999999999999,-104.72,-101.16,-99.4,-100.96000000000001,-100.64,-96.76,-100.32000000000001,-100.16,-98.76,-95.52000000000001,-98.28,-100.67999999999999,-98.88,-99.84,-99.67999999999999,-98.72,-99.76,-99.67999999999999,-98.84,-100.28,-99.2,-99.56,-100.03999999999999,-98.24,-99.47999999999999,-99.32000000000001,-99.52000000000001,-98.0,-98.8,-97.47999999999999,-97.16,-98.96000000000001,-99.03999999999999,-100.52000000000001,-100.12,-98.6,-99.76,-99.84,-100.72,-100.2,-99.56,-99.84
2025-04-14 23:18:22.693000+00:00,False,False,False,-101.28,-99.88,-102.32000000000001,-102.55999999999999,-102.03999999999999,-103.28,-102.08,-101.84,-101.2,-101.12,-100.76,-101.47999999999999,-100.84,-101.32000000000001,-105.04,-102.88,-103.6,-104.84,-100.32000000000001,-101.72,-101.28,-101.56,-101.44,-101.6,-102.28,-101.76,-101.64,-98.84,-98.36,-97.84,-102.24,-101.6,-101.32000000000001,-102.24,-103.08,-102.24,-106.12,-102.72,-104.72,-101.12,-99.36,-100.56,-100.16,-96.4,-100.28,-100.0,-98.56,-95.4,-98.16,-100.47999999999999,-98.8,-99.52000000000001,-99.47999999999999,-98.6,-99.72,-99.6,-98.67999999999999,-100.12,-98.96000000000001,-99.32000000000001,-99.88,-98.2,-99.32000000000001,-99.16,-99.4,-97.96000000000001,-98.76,-97.4,-97.08,-98.76,-98.92,-100.44,-100.03999999999999,-98.52000000000001,-99.72,-99.76,-100.64,-100.12,-99.47999999999999,-99.67999999999999
2025-04-14 23:18:22.694000+00:00,False,False,False,-101.24,-99.84,-102.32000000000001,-102.52000000000001,-102.03999999999999,-103.24000000000001,-102.03999999999999,-101.8,-101.16,-101.03999999999999,-100.64,-101.4,-100.8,-101.28,-105.04,-102.88,-103.55999999999999,-104.8,-100.28,-101.6,-101.2,-101.47999999999999,-101.4,-101.56,-102.24,-101.72,-101.6,-98.76,-98.32000000000001,-97.72,-102.12,-101.52000000000001,-101.28,-102.2,-103.08,-102.24,-106.08,-102.67999999999999,-104.67999999999999,-101.03999999999999,-99.32000000000001,-100.36,-100.03999999999999,-96.28,-100.12,-99.96000000000001,-98.4,-95.28,-97.76,-100.28,-98.84,-99.36,-99.32000000000001,-98.44,-99.84,-99.24,-98.24,-99.76,-98.6,-99.0,-99.92,-97.76,-98.8,-98.56,-98.64,-97.76,-98.72,-97.32000000000001,-96.56,-98.08,-98.88,-100.4,-100.03999999999999,-98.52000000000001,-99.67999999999999,-99.72,-100.64,-100.12,-99.44,-99.64
2025-04-14 23:18:22.730000+00:00,False,False,False,-101.44,-99.64,-102.24,-102.4,-102.0,-103.16,-101.92,-101.67999999999999,-101.24,-100.96000000000001,-100.67999999999999,-101.2,-100.84,-101.0,-104.55999999999999,-103.0,-103.4,-104.52000000000001,-99.96000000000001,-101.16,-101.24,-101.36,-101.32000000000001,-101.4,-102.03999999999999,-101.56,-101.4,-98.52000000000001,-97.96000000000001,-97.47999999999999,-102.08,-101.36,-101.12,-102.03999999999999,-102.64000000000001,-102.08,-105.96,-102.36,-104.55999999999999,-101.0,-99.47999999999999,-100.12,-100.28,-97.76,-99.88,-100.36,-99.47999999999999,-96.6,-99.8,-100.03999999999999,-99.36,-98.96000000000001,-99.44,-99.36,-99.44,-99.4,-98.67999999999999,-99.24,-99.16,-98.67999999999999,-99.72,-98.52000000000001,-99.12,-98.6,-99.03999999999999,-98.16,-99.32000000000001,-97.16,-97.32000000000001,-98.28,-98.8,-100.12,-100.16,-98.8,-99.67999999999999,-100.0,-100.36,-99.84,-99.03999999999999,-99.67999999999999
2025-04-14 23:18:22.731000+00:00,False,False,False,-101.44,-99.64,-102.2,-102.36,-102.0,-103.16,-101.92,-101.64,-101.24,-100.96000000000001,-100.67999999999999,-101.16,-100.92,-100.96000000000001,-104.8,-103.0,-103.35999999999999,-104.44000000000001,-99.96000000000001,-101.08,-101.2,-101.16,-101.2,-101.16,-102.0,-101.44,-101.44,-98.44,-97.92,-97.47999999999999,-102.2,-101.28,-101.12,-102.08,-102.55999999999999,-102.0,-105.67999999999999,-102.2,-104.16,-100.76,-99.76,-100.16,-100.03999999999999,-98.36,-100.52000000000001,-100.72,-100.08,-97.44,-100.88,-100.32000000000001,-99.08,-99.44,-99.96000000000001,-99.56,-99.44,-99.47999999999999,-99.64,-99.4,-99.24,-99.0,-99.67999999999999,-98.96000000000001,-99.32000000000001,-99.08,-98.8,-97.96000000000001,-99.76,-97.4,-97.88,-98.24,-98.72,-99.84,-99.88,-98.84,-99.64,-100.03999999999999,-100.28,-99.64,-98.92,-99.47999999999999
2025-04-14 23:18:22.750000+00:00,False,False,False,-101.4,-99.6,-102.08,-102.32000000000001,-101.92,-103.12,-101.84,-101.6,-101.2,-100.84,-100.72,-101.0,-100.8,-100.6,-104.47999999999999,-102.2,-102.08,-102.96,-98.47999999999999,-101.03999999999999,-101.2,-101.12,-101.24,-101.2,-102.0,-101.44,-101.44,-98.4,-97.88,-97.44,-102.16,-101.24,-101.08,-102.03999999999999,-102.52000000000001,-101.96000000000001,-105.67999999999999,-102.16,-104.12,-100.72,-99.76,-100.16,-100.12,-98.4,-100.6,-100.76,-100.16,-97.44,-100.88,-100.28,-99.08,-99.44,-99.96000000000001,-99.6,-99.44,-99.52000000000001,-99.67999999999999,-99.47999999999999,-99.2,-98.96000000000001,-99.56,-99.03999999999999,-99.52000000000001,-99.32000000000001,-99.36,-98.24,-99.76,-99.96000000000001,-98.76,-98.64,-98.64,-99.52000000000001,-99.6,-99.8,-98.92,-99.6,-100.2,-99.52000000000001,-99.2,-99.52000000000001
2025-04-14 23:18:22.751000+00:00,False,False,False,-101.36,-99.6,-102.03999999999999,-102.28,-101.88,-103.12,-101.84,-101.6,-101.16,-100.76,-100.76,-101.0,-100.8,-100.56,-104.47999999999999,-102.2,-102.03999999999999,-102.96,-98.47999999999999,-101.0,-101.2,-101.12,-101.24,-101.2,-102.0,-101.4,-101.36,-98.4,-97.84,-97.36,-102.16,-101.2,-101.03999999999999,-102.0,-102.44000000000001,-101.96000000000001,-105.55999999999999,-102.08,-104.04,-100.6,-99.6,-100.47999999999999,-100.56,-98.67999999999999,-100.64,-100.92,-100.28,-97.47999999999999,-100.88,-100.32000000000001,-99.0,-99.67999999999999,-100.12,-99.64,-99.47999999999999,-99.56,-99.76,-99.56,-99.36,-98.96000000000001,-99.56,-99.0,-99.64,-99.44,-99.47999999999999,-98.28,-99.8,-99.96000000000001,-98.76,-98.67999999999999,-98.6,-99.47999999999999,-99.6,-99.8,-98.92,-99.6,-100.2,-99.47999999999999,-99.16,-99.47999999999999
2025-04-14 23:18:22.788000+00:00,False,False,False,-101.32000000000001,-99.6,-102.0,-102.24,-101.88,-103.12,-101.84,-101.56,-101.12,-100.72,-100.8,-101.0,-100.8,-100.56,-104.47999999999999,-102.2,-102.03999999999999,-102.92,-98.44,-100.96000000000001,-101.2,-101.12,-101.24,-101.2,-102.0,-101.4,-101.32000000000001,-98.4,-97.8,-97.32000000000001,-102.16,-101.2,-101.0,-102.0,-102.4,-101.96000000000001,-105.55999999999999,-102.08,-103.96,-100.52000000000001,-99.56,-100.6,-100.64,-98.76,-100.8,-101.0,-100.44,-97.52000000000001,-101.2,-100.44,-98.92,-99.8,-100.32000000000001,-99.8,-99.36,-99.92,-100.2,-99.92,-99.64,-99.16,-99.44,-99.4,-100.16,-100.03999999999999,-100.2,-98.47999999999999,-99.84,-100.0,-99.2,-99.28,-98.56,-99.44,-99.6,-99.8,-98.96000000000001,-99.6,-100.2,-99.44,-99.12,-99.4
2025-04-14 23:18:22.789000+00:00,False,False,False,-101.32000000000001,-99.56,-102.0,-102.2,-101.88,-103.16,-101.84,-101.52000000000001,-101.12,-100.67999999999999,-100.8,-101.0,-100.8,-100.56,-104.47999999999999,-102.2,-102.03999999999999,-102.92,-98.44,-100.96000000000001,-101.2,-101.08,-101.24,-101.2,-102.0,-101.4,-101.28,-98.36,-97.8,-97.28,-102.16,-101.2,-101.0,-102.0,-102.4,-101.92,-105.52000000000001,-102.03999999999999,-103.92,-100.47999999999999,-99.56,-100.6,-100.67999999999999,-98.76,-100.8,-101.0,-100.4,-97.47999999999999,-101.2,-100.4,-98.88,-99.8,-100.32000000000001,-99.8,-99.44,-99.96000000000001,-100.2,-99.92,-99.64,-99.08,-99.4,-99.4,-100.2,-100.16,-100.32000000000001,-98.52000000000001,-99.84,-99.96000000000001,-99.24,-99.28,-98.56,-99.4,-99.6,-99.8,-98.96000000000001,-99.6,-100.2,-99.44,-99.08,-99.32000000000001
2025-04-14 23:18:22.807000+00:00,False,False,False,-101.28,-99.52000000000001,-102.0,-102.2,-101.84,-103.16,-101.8,-101.52000000000001,-101.08,-100.64,-100.8,-101.0,-100.8,-100.52000000000001,-104.44000000000001,-102.16,-102.03999999999999,-102.92,-98.4,-100.96000000000001,-101.2,-101.12,-101.28,-101.2,-102.0,-101.4,-101.24,-98.32000000000001,-97.76,-97.24,-102.12,-101.2,-101.0,-102.0,-102.4,-101.88,-105.47999999999999,-102.03999999999999,-103.92,-100.44,-99.52000000000001,-100.6,-100.72,-98.8,-100.8,-101.03999999999999,-100.4,-97.47999999999999,-101.2,-100.4,-98.88,-99.8,-100.36,-99.84,-99.4,-100.0,-100.2,-99.88,-99.64,-99.08,-99.4,-99.4,-100.2,-100.2,-100.36,-98.56,-99.84,-99.96000000000001,-99.24,-99.24,-98.56,-99.4,-99.6,-99.8,-98.96000000000001,-99.6,-100.2,-99.4,-99.03999999999999,-99.32000000000001
2025-04-14 23:18:22.826000+00:00,False,False,False,-101.24,-99.47999999999999,-102.0,-102.2,-101.84,-103.16,-101.76,-101.47999999999999,-101.03999999999999,-100.6,-100.8,-101.0,-100.8,-100.52000000000001,-104.44000000000001,-102.16,-102.0,-102.96,-98.4,-100.96000000000001,-101.2,-101.12,-101.24,-101.2,-102.0,-101.4,-101.2,-98.28,-97.76,-97.2,-102.12,-101.2,-101.0,-102.0,-102.4,-101.88,-105.44000000000001,-102.03999999999999,-103.88,-100.4,-99.52000000000001,-100.6,-100.76,-98.8,-100.8,-101.03999999999999,-100.4,-97.44,-101.2,-100.4,-98.88,-99.8,-100.36,-99.88,-99.4,-100.0,-100.2,-99.84,-99.64,-99.08,-99.4,-99.4,-100.24,-100.2,-100.32000000000001,-98.6,-99.84,-99.96000000000001,-99.2,-99.24,-98.56,-99.4,-99.64,-99.8,-98.96000000000001,-99.64,-100.2,-99.4,-99.0,-99.28
2025-04-14 23:18:22.840000+00:00,False,False,False,-101.24,-99.47999999999999,-102.03999999999999,-102.2,-101.84,-103.12,-101.76,-101.44,-101.03999999999999,-100.6,-100.8,-101.0,-100.8,-100.52000000000001,-104.44000000000001,-102.16,-102.0,-102.96,-98.4,-100.96000000000001,-101.2,-101.08,-101.24,-101.2,-102.0,-101.4,-101.2,-98.24,-97.76,-97.2,-102.08,-101.2,-101.03999999999999,-102.0,-102.4,-101.84,-105.47999999999999,-102.03999999999999,-103.84,-100.4,-99.56,-100.6,-100.76,-98.8,-100.8,-101.03999999999999,-100.4,-97.4,-101.16,-100.4,-98.92,-99.8,-100.36,-99.92,-99.4,-100.0,-100.2,-99.84,-99.6,-99.08,-99.4,-99.4,-100.28,-100.2,-100.32000000000001,-98.6,-99.8,-99.96000000000001,-99.2,-99.2,-98.56,-99.44,-99.64,-99.8,-98.92,-99.64,-100.2,-99.4,-99.0,-99.24
2025-04-14 23:18:22.846000+00:00,False,False,False,-101.24,-99.44,-102.03999999999999,-102.2,-101.8,-103.12,-101.76,-101.44,-101.08,-100.6,-100.8,-101.0,-100.8,-100.47999999999999,-104.4,-102.16,-102.0,-103.0,-98.4,-101.0,-101.2,-101.08,-101.24,-101.2,-102.0,-101.4,-101.2,-98.2,-97.76,-97.2,-102.08,-101.2,-101.08,-102.0,-102.4,-101.84,-105.44000000000001,-102.0,-103.84,-100.4,-99.56,-100.6,-100.8,-98.8,-100.8,-101.03999999999999,-100.4,-97.44,-101.16,-100.4,-98.88,-99.8,-100.36,-99.96000000000001,-99.44,-100.0,-100.2,-99.8,-99.6,-99.08,-99.4,-99.44,-100.32000000000001,-100.2,-100.32000000000001,-98.6,-99.8,-99.92,-99.2,-99.2,-98.6,-99.44,-99.64,-99.8,-98.92,-99.64,-100.2,-99.4,-99.0,-99.28
